profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,0,1021,724,0.7091087169441724,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,6690,65,0.009715994020926755,6,False,False,False,False,0,3.5,5.0,2.0,1.224744871391589,1.5,0.35777087639996635,0.0,0.0,0.0,0.0,0.0,0.0,1242334.2,2436351.0,610567.0,828519.7645760782,686445000293.2,0.6252781968550045,False
True,0,6651,46,0.00691625319500827,9,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,31,5743,433,0.0753961344245168,115,False,False,True,False,1,14.36,29.0,5.0,6.769293414628541,45.82333333333333,0.7776182642308174,0.28,2.0,0.0,0.6137317546507323,0.37666666666666665,1.9973363071430525,706313.7916666666,4674772.0,92.0,1278716.5337698709,1635115973736.433,1.9010783912095892,False
False,0,2550,363,0.1423529411764706,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,9,6874,60,0.008728542333430317,12,False,False,False,False,0,3.75,12.0,0.0,3.768891807222045,14.204545454545455,0.8413610002846578,0.16666666666666666,1.0,0.0,0.3892494720807615,0.15151515151515152,1.7888543819998328,62346.27272727273,272919.0,7.0,112103.70862294512,12567241487.01818,1.2772671917471106,False
True,84,6816,104,0.015258215962441314,7,False,False,False,False,0,7.428571428571429,16.0,4.0,3.9520940802374147,15.619047619047619,1.6680357662690826,0.8571428571428571,4.0,0.0,1.5735915849388862,2.476190476190476,1.3577270894181974,408040.6666666667,2448142.0,13.0,999441.4580569823,998883228083.0667,1.788854381924723,False
True,0,271,183,0.6752767527675276,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,61,21,0.3442622950819672,21,False,False,False,False,1,4.619047619047619,8.0,2.0,1.9868616075658234,3.947619047619048,0.583931446919469,0.09523809523809523,1.0,0.0,0.30079260375911915,0.09047619047619047,2.7577641592229623,488016.15,1959714.0,1568.0,620314.5665657126,384790161493.6079,1.1258889664415308,False
True,0,3659,48,0.013118338343809785,15,False,False,False,False,0,0.4,5.0,0.0,1.2983506020002014,1.6857142857142855,3.267336865293333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,14.0,3.9613517506411484,15.692307692307692,2.018697793865338,False
True,15,6837,66,0.009653356735410267,6,False,False,False,False,0,12.5,29.0,7.0,8.240145629781066,67.9,1.63874515085367,0.16666666666666666,1.0,0.0,0.408248290463863,0.16666666666666669,1.788854381999831,15.2,21.0,10.0,4.147288270665544,17.2,0.194663233021324,False
True,42,520,399,0.7673076923076924,54,False,False,False,False,7,64.64,97.0,40.0,14.094561598952508,198.65666666666667,0.1212808493137277,0.84,6.0,0.0,1.4628738838327795,2.14,2.238059418190476,1822350.9166666667,11151756.0,96.0,2885451.139971099,8325828281160.515,2.243121288876068,False
True,0,4060,107,0.026354679802955666,2,False,False,False,False,0,21.0,21.0,21.0,0.0,0.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,19906769.0,19906769.0,19906769.0,0.0,0.0,0.0,False
True,57,327,188,0.5749235474006116,38,False,False,False,False,0,19.0,30.0,12.0,4.4907311951024935,20.166666666666668,0.3831705484598047,0.4,3.0,0.0,0.7637626158259734,0.5833333333333334,2.061729580467273,1296671.1666666667,12785953.0,48497.0,2807002.55546323,7879263346377.102,3.227798058041338,False
True,0,95,44,0.4631578947368421,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,60,3288,1257,0.3822992700729927,153,False,False,True,False,13,63.4,117.0,26.0,22.965553915955667,527.4166666666666,0.8981482623985078,13.88,69.0,0.0,17.526931657689925,307.1933333333333,1.9325578475031173,428392.7916666667,1024520.0,10017.0,275506.8182992746,75904006929.3895,0.5115500226595385,False
True,11,6572,67,0.010194765672550213,3,False,False,False,False,0,15.666666666666666,22.0,11.0,5.686240703077327,32.333333333333336,0.49220842833071776,0.6666666666666666,2.0,0.0,1.1547005383792517,1.3333333333333335,0.7071067811865478,6.0,7.0,5.0,1.4142135623730951,2.0,0.0,False
True,149,7504,1971,0.2626599147121535,97,False,False,False,False,14,23.4,61.0,3.0,15.316113519210196,234.58333333333334,0.6760335327908232,0.52,4.0,0.0,1.0847426730181986,1.1766666666666667,2.046709988174952,479343.7083333333,4738135.0,63.0,1105123.6936100423,1221298378178.3025,2.9430760336358945,False
True,16,7495,597,0.07965310206804536,3,False,False,False,False,2,185.66666666666666,243.0,137.0,53.52880844305553,2865.3333333333335,0.2896443404389029,26.0,38.0,18.0,10.583005244258363,112.0,0.5951700641394972,262676.5,336887.0,188466.0,104949.49557048857,11014396620.5,0.0,False
True,0,4757,35,0.007357578305654824,4,False,False,False,False,0,1.75,3.0,1.0,0.9574271077563381,0.9166666666666666,0.49338220021815865,0.0,0.0,0.0,0.0,0.0,0.0,417028.3333333333,646302.0,272047.0,200862.14016168736,40345599350.333336,0.635180231512474,False
True,128,188,1043,5.547872340425532,102,False,False,False,False,6,27.16,51.0,11.0,11.581882403132921,134.14,0.29991051036561556,1.04,7.0,0.0,1.7435595774162693,3.04,1.9114514873374095,1060240.5,6026446.0,408.0,1730723.2841748437,2995403086384.9565,1.8223744051050026,False
True,0,648,1,0.0015432098765432098,1,False,False,False,False,0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6771,41,0.006055235563432285,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,9,5,0.5555555555555556,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,124,33,0.2661290322580645,18,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,61,1169,639,0.5466210436270317,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,418,295,0.7057416267942583,23,False,False,False,False,10,93.69565217391305,150.0,62.0,24.00461088777566,576.2213438735178,1.0030363510957234,4.130434782608695,31.0,0.0,6.717036331232608,45.11857707509881,3.0389570646727857,2308977.3636363638,18092650.0,45.0,4850607.547269159,23528393577624.527,2.668688662697704,False
True,138,88,57,0.6477272727272727,5,False,False,False,False,0,6.8,8.0,6.0,0.8366600265340756,0.7,0.3436215967445464,0.4,2.0,0.0,0.894427190999916,0.8000000000000002,1.4999999999999996,178841.0,612587.0,3062.0,291058.0841309858,84714808338.0,1.1109671442193265,False
True,0,2422,265,0.10941370767960364,11,False,False,False,False,0,21.0,49.0,5.0,13.243866504914644,175.4,0.6363356081097277,1.5454545454545454,6.0,0.0,2.2074254852038093,4.872727272727273,1.077256820258547,3488088.9,15102744.0,57145.0,4348196.267197633,18906810778071.434,2.083308717087593,False
True,0,6790,89,0.013107511045655376,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,35,4356,68,0.015610651974288337,1,False,False,False,False,1,13.0,13.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,4061,51,0.01255848313223344,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,1306,1499,1.1477794793261868,14,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,47,42,0.8936170212765957,1,False,False,False,False,0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6878,66,0.00959581273626054,3,False,False,False,False,0,7.0,13.0,3.0,5.291502622129181,28.0,0.5951700641394972,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,5.5,6.0,5.0,0.7071067811865476,0.5,0.0,False
True,62,1216,386,0.31743421052631576,40,False,False,True,False,2,20.32,31.0,11.0,5.48270006474912,30.060000000000002,0.49660352483629766,2.48,26.0,0.0,5.260861779848114,27.676666666666666,3.7643723903208834,301202.0416666667,1250034.0,67.0,332783.06287305563,110744566935.17209,1.2250141754827433,False
True,0,812,520,0.6403940886699507,608,False,False,True,False,1,1.08,2.0,1.0,0.27688746209726917,0.07666666666666666,3.0962810792528392,0.0,0.0,0.0,0.0,0.0,0.0,2122.2083333333335,49465.0,21.0,10084.027624348477,101687613.12862319,4.5872349475461425,False
True,20,3155,1447,0.4586370839936609,22,False,False,True,False,1,181.6818181818182,308.0,46.0,70.9945580500877,5040.227272727273,-0.22674876552560141,4.045454545454546,14.0,0.0,2.967719546614758,8.807359307359306,1.7002093206137265,649803.5238095238,5681015.0,3075.0,1329722.1819880127,1768161081270.9617,2.990610350777442,False
True,145,3327,2072,0.6227832882476706,39,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,98,57,0.5816326530612245,58,False,False,False,False,0,3.84,8.0,1.0,1.972308292331602,3.89,0.6591224595025018,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.645071422665062,1173818.125,9357490.0,22.0,2143430.7087400253,4594295203169.767,2.6145294904582324,False
True,0,6816,80,0.011737089201877934,5,False,False,False,False,0,8.0,13.0,3.0,3.8078865529319543,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25,58.0,14.0,18.69714773256427,349.5833333333333,0.6250524500710541,False
True,0,30,33,1.1,11,False,False,False,False,0,5.0,8.0,3.0,1.8439088914585775,3.4,0.7026309199344084,0.18181818181818182,1.0,0.0,0.4045199174779452,0.1636363636363636,1.649915822768611,5561815.7,19608009.0,48.0,7741262.065420845,59927138365523.8,0.9435145631534078,False
True,0,6162,183,0.02969814995131451,34,False,False,False,False,0,40.24,98.0,27.0,15.20219282428251,231.10666666666668,2.644662347758451,0.56,5.0,0.0,1.3564659966250536,1.8399999999999999,2.375494217886721,1441240.0416666667,8403981.0,39.0,1996933.7106375925,3987744244680.8237,2.0606985791909915,False
True,150,1182,603,0.5101522842639594,109,False,False,True,False,5,9.32,17.0,0.0,4.845272610149677,23.476666666666667,-0.26233928841515725,0.64,4.0,0.0,1.0360180178613367,1.0733333333333333,1.911657244698912,867551.5,4413977.0,12.0,1384754.079962215,1917543861972.0,1.5190318707977268,False
True,0,6976,183,0.026232798165137614,7,False,False,True,False,0,3.142857142857143,11.0,0.0,3.7161167647860327,13.80952380952381,1.4784959051202051,0.0,0.0,0.0,0.0,0.0,0.0,1381841.5,4685634.0,8.0,2167386.996563258,4697566392871.5,0.7851800893299323,False
True,147,2917,1587,0.5440521083304766,1235,False,False,False,False,3,13.24,24.0,9.0,3.821866908549625,14.606666666666667,1.443754145695765,0.4,3.0,0.0,0.9128709291752769,0.8333333333333335,2.1466252583997982,917517.9166666666,3020706.0,86402.0,805284.9011097775,648483771955.3842,1.1186921880370855,False
True,15,7385,1339,0.18131347325660122,61,False,False,False,False,2,23.0,45.0,8.0,8.005206639015219,64.08333333333333,0.5595504817282131,0.72,3.0,0.0,0.8426149773176359,0.7100000000000001,0.9853806845253799,459020.0833333333,3649254.0,28472.0,730703.3929274804,533927448435.7319,3.6901603620925125,False
True,71,499,1054,2.1122244488977957,6,False,False,False,False,0,205.77777777777777,262.0,163.0,32.629655904475065,1064.6944444444443,0.42036568613974756,6.333333333333333,11.0,0.0,3.640054944640259,13.25,-0.3500294334155421,2558702.125,5607483.0,199634.0,2073057.5688420397,4297567683733.268,0.5778199759411352,False
True,124,2463,735,0.2984165651644336,9,False,False,True,False,0,14.222222222222221,36.0,7.0,8.584546839783942,73.69444444444444,2.0166870395964995,0.2222222222222222,1.0,0.0,0.44095855184409843,0.19444444444444445,1.3363062095621225,1405872.625,6127935.0,31.0,2331688.8097623843,5436772705571.125,1.3110695107760022,False
True,2,1378,33,0.023947750362844702,1,False,False,False,False,0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,3748,873,0.23292422625400214,108,False,False,False,False,0,18.92,38.0,8.0,7.4828693248869005,55.99333333333333,0.7547780290049816,0.12,1.0,0.0,0.33166247903553997,0.11,2.338738328607322,785091.9583333334,5079068.0,23.0,1354297.1092460852,1834120660112.3025,1.9888631292394343,False
True,150,3351,1132,0.3378096090719188,3210,False,False,True,False,15,1.44,3.0,0.0,1.0832051206181281,1.1733333333333333,0.2576123206868251,0.0,0.0,0.0,0.0,0.0,0.0,91.75,462.0,27.0,98.12824350773352,9629.152173913044,2.8392252157409126,False
True,144,7325,1007,0.13747440273037542,103,False,False,True,False,0,22.76,50.0,8.0,12.705904139414873,161.44,1.0129135004789744,1.2,7.0,0.0,1.8257418583505538,3.3333333333333335,1.7944445519435808,1122954.125,10195967.0,30.0,2483548.847194733,6168014876402.288,2.57035558698235,False
False,0,6895,0,0.0,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,656,187,0.2850609756097561,4,False,False,False,False,0,28.714285714285715,39.0,10.0,10.2910039308496,105.90476190476191,-0.7963474419717235,4.428571428571429,19.0,0.0,6.754187413675136,45.61904761904762,1.6537531295966483,3016215.3333333335,7631195.0,17.0,3099450.246469697,9606591830341.066,0.4833138608696566,False
True,0,57,51,0.8947368421052632,3,False,False,False,False,0,14.666666666666666,17.0,12.0,2.516611478423583,6.333333333333333,-0.23906314692954395,0.0,0.0,0.0,0.0,0.0,0.0,1174207.0,1554004.0,794410.0,537114.0683486144,288491522418.0,0.0,False
True,4,6811,43,0.006313316693583908,4,False,False,False,False,0,4.25,6.0,2.0,1.707825127659933,2.9166666666666665,-0.4346507595746657,0.5,1.0,0.0,0.5773502691896257,0.3333333333333333,0.0,742856.3333333334,2190702.0,57.0,1254013.2089082368,1572549128116.3333,0.7063858476446135,False
True,0,909,3555,3.910891089108911,3,False,False,True,False,2,25.0,30.0,20.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.5,231.0,184.0,33.23401871576773,1104.5,0.0,False
True,27,6878,47,0.006833381797034022,8,False,False,False,False,0,14.375,61.0,6.0,18.875059129519492,356.26785714285717,2.2506650707670945,0.5,1.0,0.0,0.5345224838248488,0.2857142857142857,0.0,979556.1428571428,6856849.0,4.0,2591642.5470499997,6716611091679.81,2.0412414523172586,False
True,126,2634,791,0.3003037205770691,190,False,False,True,False,1,7.2,19.0,2.0,3.570714214271425,12.75,1.5591799472760117,0.12,2.0,0.0,0.43969686527576396,0.19333333333333333,3.6450714226650605,156007.08333333334,1160550.0,26.0,324401.87018236937,105236573377.81883,2.4478770448503337,False
True,0,6817,188,0.02757811353968021,3,False,False,False,False,0,16.666666666666668,34.0,5.0,15.30795000427338,234.33333333333334,0.5868705659359474,1.3333333333333333,4.0,0.0,2.3094010767585034,5.333333333333334,0.7071067811865478,13.0,23.0,3.0,14.142135623730951,200.0,0.0,False
True,0,37,44,1.1891891891891893,1,False,False,False,False,0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,40,428,104,0.24299065420560748,2,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,25,7090,930,0.1311706629055007,14,False,False,True,False,0,30.785714285714285,58.0,17.0,11.669675174627557,136.1813186813187,0.9825818182884536,0.8571428571428571,6.0,0.0,1.6104057232283402,2.5934065934065935,2.5323603472016583,16146.076923076924,99473.0,5.0,32828.658149705974,1077720795.9102564,1.8658431813378933,False
True,150,1833,3532,1.9268957992362248,29,False,False,True,False,9,426.0,923.0,252.0,166.74445803598476,27803.714285714286,1.7930327757245466,15.933333333333334,52.0,1.0,15.092413736077884,227.78095238095236,1.0079585856395994,4360596.071428572,15439453.0,1582.0,4244387.054832834,18014821471232.535,1.3447530307565934,False
True,38,145,109,0.7517241379310344,51,False,False,False,False,0,25.56,42.0,8.0,7.632605496595947,58.25666666666667,0.10393089836139821,1.56,14.0,0.0,2.9871948937646056,8.923333333333332,3.107502353614414,638823.375,1506284.0,26542.0,443677.2159237048,196849471929.80978,0.35032236074362233,False
False,0,6903,49,0.007098363030566421,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,615,129,0.2097560975609756,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,128,1660,1777,1.0704819277108433,67,False,False,False,False,1,2.76,8.0,1.0,1.8991226044325487,3.606666666666667,1.4321318026341041,0.28,3.0,0.0,0.7371114795831993,0.5433333333333332,2.707403094572881,25.125,39.0,15.0,7.320682434332733,53.59239130434783,0.46829029556266816,False
True,0,153,41,0.2679738562091503,11,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,81,87,1.0740740740740742,1,False,False,False,False,0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6884,57,0.008280069726902964,6,False,False,False,False,0,4.0,9.0,1.0,3.286335345030997,10.8,0.5925925925925926,0.3333333333333333,1.0,0.0,0.5163977794943223,0.2666666666666667,0.7071067811865478,604084.2,846016.0,126.0,347624.8687179903,120843049351.2,-1.2931845630038734,False
True,93,322,88,0.2732919254658385,9,False,False,False,False,4,9.636363636363637,12.0,8.0,1.5015143870590966,2.2545454545454544,0.46856901695634734,0.5454545454545454,2.0,0.0,0.9341987329938275,0.8727272727272727,1.0206207261596578,159764.4,634485.0,36.0,261630.01911868685,68450266904.04444,1.0010323067385625,False
True,0,6608,50,0.007566585956416465,4,False,False,False,False,0,3.75,5.0,2.0,1.5,2.25,-0.21383343303319471,0.0,0.0,0.0,0.0,0.0,0.0,719533.3333333334,899483.0,627476.0,155854.8963181245,24290748706.333332,0.7065387210354246,False
False,0,4569,34,0.007441453272050777,2,False,False,False,False,0,4.0,4.0,4.0,0.0,0.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,1114427.0,1114427.0,1114427.0,0.0,0.0,0.0,False
True,4,3917,38,0.00970130201684963,1,False,False,False,False,0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,9,7,0.7777777777777778,1,False,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,136,6271,4884,0.7788231542018816,230,False,False,True,False,8,15.4,84.0,6.0,15.68438714135812,245.99999999999997,3.585634770434177,0.56,5.0,0.0,1.1575836902790224,1.3399999999999999,2.5655630833543346,905485.3333333334,6230225.0,2650.0,1366336.9364668524,1866876623953.6233,2.866753640815761,False
True,0,3481,5911,1.698075265728239,12,False,False,False,False,1,168.25,1045.0,32.0,281.9252399291183,79481.84090909091,2.8115527320713474,0.8333333333333334,8.0,0.0,2.2896340848319503,5.242424242424243,2.8706286923316284,2739312.909090909,8001433.0,10.0,2986076.35037748,8916651970283.691,0.6234704649399628,False
True,53,5605,14398,2.568777876895629,0,False,False,False,False,4,,,,,,,,,,,,,,,,,,,False
True,10,2756,35,0.01269956458635704,4,False,False,False,False,0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260717.6666666667,1842959.0,762925.0,544946.8260897876,296967043265.3333,0.27785539285225874,False
True,36,102,82,0.803921568627451,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6215,54,0.008688656476267096,9,False,False,False,False,0,7.333333333333333,19.0,0.0,6.224949798994366,38.75,0.7379839575313477,0.5555555555555556,4.0,0.0,1.3333333333333335,1.7777777777777781,2.2235193705280105,19393.125,148039.0,17.0,52028.40000954836,2706954407.553571,2.259663729273504,False
True,23,613,785,1.2805872756933117,5,False,False,False,False,2,252.14285714285714,266.0,233.0,11.509830167130637,132.47619047619048,-0.3687916055063039,45.857142857142854,77.0,26.0,18.179004111232015,330.4761904761905,0.4966616252113071,4548134.333333333,17001876.0,347107.0,6241473.502181185,38955991478429.87,1.6109264094034916,False
True,146,430,61,0.14186046511627906,30,False,False,True,False,0,10.32,17.0,3.0,2.853652630109932,8.143333333333333,-0.22040748532140234,0.04,1.0,0.0,0.2,0.04,4.694855340334423,75684.5,425702.0,221.0,143314.22011607312,20538965687.47826,1.586519299451116,False
True,0,3394,523,0.15409546258102533,2,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
