profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,False,4630,917,0.1980561555075594,131,False,False,False,False,0,20.96,34.0,7.0,6.228161847608009,38.79,0.026881920211298583,0.08,2.0,0.0,0.4,0.16,4.694855340334422,1004105.5,5703152.0,36.0,1268713.74250195,1609634560413.3044,2.1922393263081394,False
True,False,986,526,0.5334685598377282,28,False,False,False,False,3,27.64,47.0,3.0,11.58260189537164,134.15666666666667,-0.3020956919025199,0.88,6.0,0.0,1.3940349110884322,1.9433333333333331,2.4776026341768493,549000.1666666665,7853740.0,48.0,1586203.8509101085,2516042656642.0576,4.3145190204972765,False
True,False,5372,39,0.007259865971705137,1,False,False,True,False,1,5.0,5.0,5.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,False,161,60,0.3726708074534161,4,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,55,54,0.9818181818181818,6,False,False,False,False,0,8.833333333333334,12.0,4.0,2.9268868558020253,8.566666666666666,-0.6601904215645572,0.16666666666666666,1.0,0.0,0.40824829046386296,0.16666666666666669,1.7888543819998322,2726054.4,7769475.0,81.0,3227750.489035483,10418373219468.8,0.7754723127753345,False
True,False,7301,75,0.010272565401999726,10,False,False,False,False,0,16.1,24.0,6.0,5.152130088074683,26.544444444444448,-0.6206146898224274,0.6,2.0,0.0,0.8432740427115678,0.7111111111111109,0.8437499999999997,643232.5555555555,1787967.0,1.0,702169.8024691234,493042431499.5278,0.4616161634138623,False
True,False,1195,76,0.06359832635983262,3,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,61,31,0.5081967213114754,6,False,False,False,False,0,3.333333333333333,4.0,1.0,1.2110601416389968,1.4666666666666668,-1.4253263561857916,0.0,0.0,0.0,0.0,0.0,0.0,10522.4,52278.0,9.0,23342.345989638656,544865116.3,1.4999178829251767,False
True,True,70,23,0.32857142857142857,1,False,False,False,False,0,1.0,1.0,1.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,False,29,21,0.7241379310344828,5,False,False,False,False,1,7.7142857142857135,11.0,3.0,2.627691364061218,6.904761904761906,-0.6184036380682432,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.041241452319316,2758615.333333333,10278031.0,257.0,3987984.8836417454,15904023432155.064,1.298368170173688,False
True,True,296,31,0.10472972972972973,35,False,False,True,False,0,0.24,2.0,0.0,0.5228129047119374,0.2733333333333333,2.0626363917726884,0.0,0.0,0.0,0.0,0.0,0.0,439540.91666666674,10538844.0,9.0,2151143.0987514304,4627416631305.906,4.587313273117162,False
True,False,6458,54,0.00836172189532363,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,5549,2254,0.4061993151919265,211,False,False,False,False,0,138.76,296.0,47.0,72.873337602537,5310.5233333333335,0.7529573154292586,1.28,9.0,0.0,2.389560629069704,5.71,2.1484781792434786,63382.45833333334,732581.0,9379.0,151780.23144636204,23037238657.911232,3.8750155013966765,False
True,True,751,783,1.0426098535286286,249,False,False,True,False,0,15.72,30.0,11.0,4.62349074473678,21.376666666666672,1.3702024650580036,0.24,4.0,0.0,0.8793937305515279,0.7733333333333333,3.645071422665061,91604.20833333331,213279.0,44109.0,28883.778219946536,834272644.259058,3.2028622045384836,False
True,True,1285,309,0.2404669260700389,22,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,6740,76,0.011275964391691394,29,False,False,False,False,0,5.28,37.0,0.0,7.242927584892727,52.46,3.602601918844264,0.16,1.0,0.0,0.3741657386773941,0.14,1.854852067005936,928643.1666666665,1589723.0,144533.0,462521.48877859826,213926127581.971,-0.3851641534418145,False
False,True,436,445,1.0206422018348624,3,False,False,False,False,0,26.625,38.0,16.0,8.895223437328598,79.125,0.32862877481201674,0.0,0.0,0.0,0.0,0.0,0.0,613592.1428571428,1814598.0,160.0,814432.6986105993,663300620566.143,0.8517197529649201,False
True,False,6939,66,0.009511456982274102,1,False,False,False,False,0,9.0,9.0,9.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,False,2218,731,0.3295761947700631,42,False,False,False,False,0,21.24,38.0,11.0,6.709942871093117,45.02333333333333,1.0179680442064385,0.48,2.0,0.0,0.8225975119502044,0.6766666666666666,1.210902771713798,1451083.625,6243864.0,18.0,1845340.8630648775,3405282900897.028,1.2166077724080888,False
True,True,152,19,0.125,2,True,False,False,True,0,,,,,,,,,,,,,,,,,,,False
True,False,6016,229,0.038065159574468085,2,False,False,True,False,0,8.0,10.0,6.0,2.8284271247461903,8.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,5369.0,5369.0,5369.0,,,0.0,False
True,True,5471,12500,2.284774264302687,35,False,False,False,False,5,39.52,167.0,7.0,31.49222126176558,991.76,2.819083920817111,1.76,10.0,0.0,2.3853720883753127,5.69,1.8882672069343187,176548.95833333337,518147.0,63354.0,111637.37784470603,12462904132.041666,1.643416593606705,False
True,True,560,355,0.6339285714285714,283,False,False,False,False,5,24.96,46.0,3.0,13.144961011733734,172.79,-0.05181331703661455,1.2,11.0,0.0,2.309401076758504,5.333333333333334,3.2316989608916433,449846.29166666674,2305796.0,654.0,644601.0639529375,415510531649.25903,1.721711040422066,False
True,True,6900,93,0.013478260869565216,25,False,False,True,False,0,19.32,53.0,8.0,10.192807921928745,103.89333333333332,1.7736757420567797,0.32,2.0,0.0,0.5567764362830021,0.30999999999999994,1.4877586346521166,27566.29166666667,212927.0,497.0,45141.85704842898,2037787257.7807968,3.1016140297042623,False
True,True,1689,1375,0.8140911782119598,9,False,False,False,False,0,112.3,133.0,96.0,12.238827104297572,149.78888888888892,0.5957803416291849,0.8,6.0,0.0,1.9321835661585918,3.733333333333334,2.2445268709987785,145603.55555555553,1310233.0,14.0,436736.0417724049,190738370183.02774,2.474873731841762,False
True,True,253,80,0.31620553359683795,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,399,127,0.3182957393483709,38,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,61,41,0.6721311475409836,16,False,False,False,False,0,10.0625,16.0,6.0,2.8860295678781025,8.329166666666667,0.3482156670811133,0.1875,1.0,0.0,0.4031128874149275,0.1625,1.6012815380508714,658490.2,5428269.0,42.0,1407245.8806545904,1980340968619.314,2.8325217596338015,False
True,False,4248,59,0.013888888888888888,4,False,False,False,False,0,2.25,5.0,1.0,1.8929694486000912,3.583333333333333,0.957549162553564,0.25,1.0,0.0,0.5,0.25,1.1547005383792517,626796.6666666665,931733.0,240016.0,353046.7011548661,124641973196.33333,-0.4029980661207204,False
True,False,6946,66,0.009501871580765908,7,False,False,False,False,0,3.571428571428572,6.0,2.0,1.5118578920369088,2.2857142857142856,0.4784159653873389,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.0412414523193148,428705.16666666674,669046.0,55.0,307511.3968466318,94563259190.56668,-0.7048423145539984,False
True,True,7112,77,0.010826771653543309,2,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,4763,411,0.0862901532647491,1,False,False,True,False,0,8.0,8.0,8.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,True,6610,1833,0.2773071104387292,684,False,False,True,False,3,3.52,18.0,0.0,3.47754702819866,12.093333333333335,2.961491808244363,0.04,1.0,0.0,0.2,0.04,4.694855340334422,19278.45833333333,84014.0,255.0,28807.66075645605,829881318.259058,1.4839047504075351,False
True,False,6817,66,0.009681678157547308,7,False,False,False,False,0,6.571428571428571,12.0,2.0,3.3094381626464866,10.952380952380953,0.2882656168082014,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.0412414523193148,931.3333333333335,5535.0,9.0,2255.327973192961,5086504.2666666685,1.7888503953395107,False
True,False,28,41,1.4642857142857142,1,False,False,False,False,0,4.0,4.0,4.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
False,True,7486,1003,0.13398343574672722,49,False,False,True,False,6,6.2,14.0,1.0,3.6170890690351176,13.083333333333336,0.7623882460969148,0.32,3.0,0.0,0.7483314773547883,0.56,2.4637189482447543,434593.20833333326,2592291.0,186.0,760774.4608845463,578777780334.1721,1.7488644519132146,False
True,False,1781,26,0.0145985401459854,6,False,False,False,False,0,0.8333333333333334,2.0,0.0,0.7527726527090809,0.5666666666666667,0.2282688235636072,0.3333333333333333,2.0,0.0,0.8164965809277259,0.6666666666666667,1.7888543819998313,4494867.8,14238079.0,618229.0,5686309.954075287,32334120893815.69,1.2266088955877026,False
True,True,898,140,0.15590200445434302,2,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,6609,58,0.008775911635648358,4,False,False,False,False,0,5.5,10.0,2.0,3.415650255319866,11.666666666666664,0.4346507595746657,0.0,0.0,0.0,0.0,0.0,0.0,430373.0,1108871.0,34.0,594615.0352143814,353567040103.0,0.6331673879598251,False
True,True,50,41,0.82,1,False,False,False,True,0,4.0,4.0,4.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,False,112,132,1.1785714285714286,17,False,False,False,False,0,38.77777777777778,46.0,26.0,5.9759868055956735,35.7124183006536,-1.0077127033888704,2.4444444444444446,11.0,0.0,3.39934634239519,11.555555555555555,1.6217958437153177,2418390.3529411764,9705342.0,193.0,2986873.9266060214,8921415853438.87,1.2557568896159177,False
True,True,2126,466,0.21919096895578552,61,False,False,False,False,18,,,,,,,,,,,,,,,,,,,False
True,False,5090,98,0.019253438113948917,1,False,False,False,False,0,63.0,63.0,63.0,,,0.0,2.0,2.0,2.0,,,0.0,,,,,,,False
True,True,6541,260,0.03974927381134384,1,False,False,False,False,0,79.0,79.0,79.0,,,0.0,2.0,2.0,2.0,,,0.0,,,,,,,False
True,True,3405,1106,0.3248164464023495,77,False,False,False,False,0,20.2,40.0,11.0,9.013878188659973,81.25,0.8844999797804003,0.08,1.0,0.0,0.2768874620972692,0.07666666666666667,3.096281079252841,112864.0,1630450.0,4.0,369844.1285031586,136784679388.26085,3.4296994830939465,False
True,True,307,275,0.8957654723127035,9,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,1037,307,0.296046287367406,8,False,False,False,False,0,4.75,8.0,3.0,1.7525491637693282,3.071428571428572,1.0852223842273727,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,63.0,17.0,17.434230150837774,303.95238095238096,0.7357421235849704,False
True,True,936,291,0.3108974358974359,86,False,False,True,False,0,44.88,218.0,0.0,84.30713690627465,7107.693333333334,1.5010599474481532,0.44,3.0,0.0,0.8205689083394114,0.6733333333333333,1.811755834451654,150609.41666666663,2065638.0,80.0,428838.25209551974,183902246460.34055,3.94859883084484,False
False,False,6528,51,0.0078125,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,7482,12028,1.6075915530606788,2257,False,False,True,False,15,35.24,58.0,13.0,10.244022647378324,104.94,0.2168720836053696,1.52,7.0,0.0,2.238302928559939,5.010000000000002,1.3496999494059712,48435.20833333334,241568.0,171.0,55952.3049328849,3130660427.302536,1.7980124892975298,False
True,True,1705,1064,0.6240469208211143,130,False,False,False,False,0,60.08,85.0,42.0,11.022401432234869,121.49333333333334,0.6896806008864029,0.44,4.0,0.0,0.9609023536933051,0.9233333333333332,2.4741534965372307,212660.4583333333,430222.0,70644.0,114551.97130863286,13122154130.69384,0.3834342080001392,False
True,True,6878,483,0.07022390229717941,3,False,False,False,False,2,186.66666666666663,260.0,134.0,65.49300217071541,4289.333333333333,0.5219872383760145,8.0,16.0,4.0,6.92820323027551,48.0,0.7071067811865475,3344.5,6285.0,404.0,4158.494980158086,17293080.5,0.0,False
True,False,372,116,0.3118279569892473,151,False,False,False,False,0,10.68,32.0,2.0,6.485368146836384,42.06,1.91320010380584,0.16,2.0,0.0,0.4725815626252609,0.22333333333333333,2.9513355614264687,544845.625,10017428.0,13.0,2037239.349631982,4150344167688.941,4.449893161382801,False
True,True,7085,254,0.035850388143966135,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,4178,550,0.13164193393968407,40,False,False,False,False,0,35.6,55.0,20.0,7.863417408056966,61.83333333333334,0.1838800024230805,0.88,5.0,0.0,1.3012814197295424,1.6933333333333334,1.614834093774859,198245.79166666663,2485175.0,46.0,504454.5447356313,254474387704.433,4.1155668605530265,False
True,True,6363,84,0.0132013201320132,63,False,False,False,False,1,13.24,24.0,8.0,3.778006529022063,14.273333333333332,0.798875820157295,1.56,3.0,1.0,0.7118052168020874,0.5066666666666667,0.8467251756670073,18712.75,190694.0,23.0,53137.08211315334,2823549495.5,2.7834055389737973,False
True,True,1028,376,0.3657587548638132,34,False,False,False,False,4,3.64,11.0,0.0,3.1075177661063607,9.656666666666666,1.3639492744384782,0.08,1.0,0.0,0.2768874620972692,0.07666666666666667,3.096281079252841,526.375,6378.0,5.0,1554.5653890760088,2416673.548913044,3.1079934709159427,False
True,True,925,114,0.12324324324324325,3,False,False,False,False,0,2.333333333333333,3.0,2.0,0.5773502691896257,0.3333333333333333,0.7071067811865465,0.0,0.0,0.0,0.0,0.0,0.0,9482581.0,18965067.0,95.0,13410260.306213,179835081480392.0,0.0,False
True,False,5381,54,0.010035309422040513,1,False,False,False,False,0,11.0,11.0,11.0,,,0.0,2.0,2.0,2.0,,,0.0,,,,,,,False
True,True,4806,159,0.033083645443195996,1,False,False,False,False,0,5.0,5.0,5.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,True,322,64,0.19875776397515527,19,False,False,False,False,2,7.0,13.0,2.0,2.9848100289785457,8.909090909090908,0.2307032656987168,0.6956521739130435,9.0,0.0,2.098371286339948,4.403162055335969,3.2499669790463863,985862.6818181819,16784670.0,536.0,3549314.5342890187,12597633663315.275,4.284839422608682,False
True,True,3888,2280,0.5864197530864198,273,False,False,True,False,3,24.2,98.0,6.0,19.241881404893856,370.25,2.62554986900426,0.36,3.0,0.0,0.7571877794400365,0.5733333333333334,2.25038220589385,345202.79166666674,1227102.0,66428.0,317681.46490073425,100921513141.47644,1.7781134359877857,False
True,True,6386,199,0.031161916692765426,10,False,False,False,False,0,8.3,16.0,3.0,3.9454615277134137,15.566666666666665,0.5427986112053821,0.1,1.0,0.0,0.31622776601683794,0.1,2.6666666666666665,764105.0,3919368.0,3.0,1239171.5689423315,1535546177275.0,2.0672690085504426,False
True,True,3001,584,0.19460179940019992,16,False,False,True,False,0,65.72222222222223,187.0,42.0,32.88447793243628,1081.388888888889,2.9792077377805954,1.7777777777777777,4.0,0.0,1.2153699778283713,1.4771241830065358,0.4362280841000046,1469446.0,6034217.0,79693.0,1868603.682196181,3491679721117.125,1.3675052568842374,False
True,False,125,44,0.35200000000000004,2,False,False,False,False,0,12.5,16.0,9.0,4.949747468305833,24.5,0.0,1.0,2.0,0.0,1.4142135623730951,2.0,0.0,248504.0,248504.0,248504.0,,,0.0,False
True,True,7156,247,0.034516489659027386,16,False,False,False,False,0,4.0625,25.0,0.0,7.5847983932776115,57.52916666666667,2.135143854807472,0.0625,1.0,0.0,0.25,0.0625,3.614784456460256,199490.66666666663,2990963.0,43.0,772237.5638503503,596350855021.5239,3.474396105364312,False
False,False,6637,62,0.009341569986439657,2,False,False,False,False,0,2.5,3.0,2.0,0.7071067811865476,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,,,0.0,False
True,True,2881,1767,0.613328705310656,117,False,False,True,False,5,17.52,223.0,4.0,42.97297600430608,1846.6766666666665,4.637173258761544,0.08,1.0,0.0,0.2768874620972692,0.07666666666666667,3.096281079252841,25218.83333333333,114729.0,42.0,39537.184197055365,1563188934.2318842,1.065819053432843,False
False,False,35,13,0.37142857142857133,0,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
True,True,1059,219,0.20679886685552407,38,False,False,False,False,1,13.16,29.0,6.0,5.5503753626819385,30.806666666666665,0.9080264127376856,0.44,2.0,0.0,0.6506407098647712,0.4233333333333333,1.151653135257518,478671.875,2812109.0,25.0,729462.3677256699,532115345927.9402,2.0116700000430394,False
True,True,4978,8,0.0016070711128967454,6,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,1915,340,0.17754569190600522,105,False,False,True,False,0,27.16,168.0,8.0,36.36926357975005,1322.7233333333334,3.1124850397445023,16.32,383.0,0.0,76.39574595486322,5836.31,4.694038978957299,417989.66666666674,2232492.0,66575.0,443422.5359288094,196623545369.53625,2.9956241774673376,False
True,True,6627,38,0.00573411800211257,7,False,False,False,False,0,6.428571428571429,17.0,1.0,5.6230816834763875,31.619047619047624,0.8793952139761374,0.5714285714285714,4.0,0.0,1.5118578920369092,2.2857142857142865,2.041241452319316,1068486.333333333,2356161.0,338019.0,776161.9735306972,602427409155.0667,0.8293563931805923,False
False,False,6845,33,0.004821037253469686,2,False,False,False,False,0,7.0,9.0,5.0,2.8284271247461903,8.0,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,670645.0,670645.0,670645.0,,,0.0,False
True,True,6051,980,0.16195670137167412,136,False,False,False,False,2,32.0,41.0,21.0,4.864839839775475,23.66666666666667,-0.2216147953248299,0.72,3.0,0.0,1.0614455552060438,1.1266666666666667,1.2183659535730542,668544.9166666665,13317756.0,89.0,2701583.65697526,7298554255635.818,4.5474044504150575,False
True,True,7064,72,0.010192525481313705,1,False,False,False,False,0,20.0,20.0,20.0,,,0.0,1.0,1.0,1.0,,,0.0,,,,,,,False
False,False,6972,71,0.010183591508892713,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,141,73,0.5177304964539007,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,False,2428,22,0.009060955518945634,6,False,False,False,False,0,0.6666666666666666,1.0,0.0,0.5163977794943222,0.26666666666666666,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,280770.4,741704.0,19.0,385352.5603616771,148496595777.3,0.424642084574156,False
True,False,1339,1010,0.7542942494398805,0,False,False,False,False,1,,,,,,,,,,,,,,,,,,,False
True,True,5782,253,0.0437564856451055,26,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,6987,73,0.0104479748103621,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,7482,147,0.019647153167602245,13,False,False,False,False,0,13.384615384615385,44.0,4.0,11.637142128679054,135.4230769230769,1.7941855533782036,0.6153846153846154,3.0,0.0,1.0439078454267836,1.0897435897435896,1.2830873107540717,3240290.416666666,18529847.0,216.0,5129727.922569533,26314108559589.54,2.4237865908525067,False
True,False,6583,63,0.009570104815433692,7,False,False,False,False,0,5.857142857142858,8.0,3.0,1.8644544714716091,3.4761904761904763,-0.4455467318092193,0.2857142857142857,1.0,0.0,0.4879500364742666,0.2380952380952381,0.948683298050514,658372.0,1036584.0,411292.0,221067.6565208036,48870908759.6,0.68806610852899,False
True,True,2807,2974,1.0594941218382614,159,False,False,False,False,2,94.0,313.0,16.0,76.60504770139715,5868.333333333332,1.1741655247619809,0.96,4.0,0.0,1.0598742063723097,1.1233333333333333,1.151442081258239,295091.54166666674,4916768.0,193.0,994060.1307342037,988155543515.3024,4.447014244845745,False
True,True,1146,451,0.393542757417103,51,False,False,False,False,1,5.0,8.0,2.0,1.5811388300841898,2.5,0.45184805705753206,0.08,2.0,0.0,0.4,0.16,4.694855340334422,90469.75,375617.0,9363.0,83710.06814062867,7007375508.108696,1.918133140150556,False
